player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
4381.0,Anwar El Ghazi,FSV Mainz 05,1,22.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.041664448,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,0.1,0.0
4440.0,Kevin Trapp,Eintracht Frankfurt,2,92.5,38.5,29.0,25.0,0.0,16.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.7532467532467533,0.0,0.0,0.0,0.0,0.6493506493506493,0.0,0.42857142857142855
5209.0,Raphaël Adelino José Guerreiro,Bayern Munich,1,13.0,9.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111
5460.0,Andrej Kramarić,Hoffenheim,2,34.0,16.5,12.0,4.0,0.5,1.0,0.0,0.0,1.0,0.5,0.0,0.086273555,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.5,0.0,1.0,0.7272727272727273,0.0,0.0,0.0,0.5,0.24242424242424243,0.030303030303030304,0.06060606060606061
5536.0,Yussuf Yurary Poulsen,RB Leipzig,2,27.5,5.5,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.157041823,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.7272727272727273,1.0,0.0,0.0,1.0,0.18181818181818182,0.18181818181818182,0.0
5555.0,Julian Brandt,Borussia Dortmund,2,88.0,37.0,31.5,5.5,2.5,3.5,0.0,1.0,1.0,0.5,0.0,0.0323954008,0.5,0.5,3.5,0.0,0.5,0.0,1.0,4.0,2.5,0.5,0.0,1.5,0.8513513513513513,1.0,0.0,0.0,0.5,0.14864864864864866,0.06756756756756757,0.0945945945945946
5557.0,Timo Werner,RB Leipzig,1,62.0,16.0,8.0,4.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.042124372,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0625,0.1875
5559.0,Marco Reus,Borussia Dortmund,2,56.0,12.5,8.0,4.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.5,0.5,0.5,1.5,0.5,3.0,1.5,0.0,0.64,0.0,0.25,0.3333333333333333,0.0,0.32,0.12,0.04
5562.0,Thomas Müller,Bayern Munich,2,46.0,25.0,21.5,6.5,4.0,1.5,0.0,1.0,0.5,0.5,0.0,0.0509549825,0.5,0.5,3.5,0.5,2.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.86,1.0,0.14285714285714285,0.2,1.0,0.26,0.16,0.06
5570.0,Manuel Neuer,Bayern Munich,1,95.0,36.0,26.0,19.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.5277777777777778,0.027777777777777776,0.4166666666666667
5572.0,Mats Hummels,Borussia Dortmund,2,95.0,52.0,43.5,21.5,1.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.5,6.0,0.5,2.5,3.0,10.0,3.0,0.5,1.0,0.8365384615384616,0.0,0.07692307692307693,0.08333333333333333,0.0,0.41346153846153844,0.028846153846153848,0.3269230769230769
5579.0,Joshua Kimmich,Bayern Munich,2,48.0,55.5,47.5,13.5,6.5,10.5,0.0,1.0,0.5,0.5,0.0,0.0100143365,0.0,0.0,2.5,0.0,2.5,0.0,0.0,1.5,0.0,1.5,0.5,0.0,0.8558558558558559,0.0,0.0,0.0,1.0,0.24324324324324326,0.11711711711711711,0.1891891891891892
5602.0,Cristian Gamboa Luna,Bochum,1,91.0,36.0,26.0,10.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,6.0,6.0,1.0,3.0,1.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.2777777777777778,0.08333333333333333,0.3333333333333333
5623.0,Jae-Sung Lee,FSV Mainz 05,2,82.0,31.0,24.0,7.0,2.0,2.0,0.0,0.5,1.0,0.0,0.0,0.2125547225,0.5,0.5,3.0,0.0,1.0,0.0,2.0,5.5,0.5,5.0,1.0,1.0,0.7741935483870968,1.0,0.0,0.0,0.0,0.22580645161290322,0.06451612903225806,0.06451612903225806
5625.0,Emil Peter Forsberg,RB Leipzig,1,17.0,7.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0
5666.0,Dawid Kownacki,Werder Bremen,1,21.0,5.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.4
6321.0,Milos Veljkovic,Werder Bremen,2,90.0,62.5,55.0,20.5,1.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.5,1.5,0.5,1.5,1.0,3.5,2.5,0.0,0.0,0.88,0.0,0.16666666666666666,0.3333333333333333,0.0,0.328,0.024,0.192
6324.0,Leon Goretzka,Bayern Munich,2,82.0,55.0,49.5,12.5,2.0,7.0,0.0,0.0,2.0,1.0,0.5,0.23184369449999997,0.0,0.0,0.5,0.0,0.5,0.0,0.5,2.5,0.0,1.5,1.0,0.5,0.9,0.0,0.0,0.0,0.5,0.22727272727272727,0.03636363636363636,0.12727272727272726
6874.0,Ermedin Demirović,Augsburg,2,85.0,19.0,12.0,5.0,3.0,0.5,0.0,0.5,3.0,0.0,0.0,0.19393316649999998,2.0,1.0,3.5,0.0,0.0,0.0,0.5,6.0,0.5,0.0,1.0,1.5,0.631578947368421,0.5,0.0,0.0,0.0,0.2631578947368421,0.15789473684210525,0.02631578947368421
6985.0,Robin Gosens,Union Berlin,2,31.0,20.0,14.0,5.0,1.0,1.5,0.0,1.0,0.5,0.0,0.0,0.0306760465,0.0,0.0,1.0,0.5,0.5,0.5,0.0,2.5,0.5,1.5,1.0,0.5,0.7,0.0,0.5,1.0,0.0,0.25,0.05,0.075
7044.0,Patrik Schick,Bayer Leverkusen,19,56.78947368421053,12.0,9.894736842105264,0.8947368421052632,1.5789473684210527,0.47368421052631576,0.0,0.3684210526315789,2.1052631578947367,0.6842105263157895,0.3684210526315789,0.28669253173684206,0.9473684210526315,0.3684210526315789,1.736842105263158,0.05263157894736842,0.3157894736842105,0.05263157894736842,0.15789473684210525,1.0526315789473684,0.42105263157894735,0.5263157894736842,0.5789473684210527,0.7894736842105263,0.8245614035087719,0.3888888888888889,0.030303030303030304,0.16666666666666666,0.325,0.07456140350877193,0.13157894736842105,0.039473684210526314
7083.0,Anthony Jung,Werder Bremen,1,83.0,62.0,58.0,29.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,0.9354838709677419,1.0,0.0,0.0,0.0,0.46774193548387094,0.016129032258064516,0.1774193548387097
7095.0,Marvin Schwäbe,FC Köln,2,92.0,39.5,27.5,30.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.5,0.6962025316455697,0.0,0.0,0.0,0.0,0.759493670886076,0.0,0.6075949367088608
7173.0,Leonardo Bonucci,Union Berlin,1,24.0,9.0,6.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5555555555555556,0.1111111111111111,0.5555555555555556
7198.0,Franck Honorat,Borussia Mönchengladbach,2,72.5,35.5,26.0,10.5,7.5,7.0,0.0,3.0,0.5,0.5,0.0,0.035442412,2.0,0.5,0.5,0.0,0.5,0.0,0.0,1.0,2.0,1.5,0.0,0.0,0.7323943661971831,0.25,0.0,0.0,1.0,0.29577464788732394,0.2112676056338028,0.19718309859154928
7208.0,Ludovic Ajorque,FSV Mainz 05,1,18.0,9.0,8.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222
7375.0,Theoson Jordan Siebatcheu,Borussia Mönchengladbach,1,76.0,13.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.07692307692307693
7796.0,Silvan Widmer,FSV Mainz 05,1,59.0,25.0,22.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.88,0.0,0.0,0.0,0.0,0.36,0.04,0.08
7829.0,Wout Weghorst,Hoffenheim,2,87.0,20.5,15.0,4.0,2.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5499760499999999,1.0,0.0,4.5,0.5,1.0,0.5,1.0,0.5,1.5,1.5,1.0,2.5,0.7317073170731707,0.0,0.1111111111111111,0.5,0.3333333333333333,0.1951219512195122,0.12195121951219512,0.024390243902439025
8056.0,Fredrik Jensen,Augsburg,1,79.0,21.0,15.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,3.0,1.0,2.0,8.0,2.0,2.0,1.0,0.0,0.7142857142857143,0.0,0.25,0.3333333333333333,0.0,0.2857142857142857,0.14285714285714285,0.19047619047619047
8068.0,Maximilian Wöber,Borussia Mönchengladbach,1,92.0,56.0,48.0,27.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,1.0,4.0,1.0,5.0,4.0,1.0,0.0,0.8571428571428571,0.0,0.16666666666666666,0.2,0.0,0.48214285714285715,0.05357142857142857,0.14285714285714285
8069.0,Matthijs de Ligt,Bayern Munich,1,12.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
8207.0,Dominik Kohr,FSV Mainz 05,2,81.5,41.5,33.5,12.0,0.5,8.0,0.0,0.0,1.5,1.0,0.5,0.1490254735,0.0,0.0,4.5,1.5,3.5,1.5,1.5,1.0,3.0,1.0,2.0,1.0,0.8072289156626506,0.0,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.2891566265060241,0.012048192771084338,0.1927710843373494
8208.0,Sven Ulreich,Bayern Munich,1,90.0,36.0,25.0,28.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6944444444444444,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.4722222222222222
8211.0,Benjamin Henrichs,RB Leipzig,2,58.0,34.5,27.0,13.5,4.0,6.5,0.0,0.0,3.0,1.0,0.0,0.17715655799999996,1.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,0.0,0.5,0.0,1.5,0.782608695652174,1.0,0.0,0.0,0.3333333333333333,0.391304347826087,0.11594202898550725,0.18840579710144928
8221.0,Jonathan Tah,Bayer Leverkusen,31,87.25806451612904,69.90322580645162,66.35483870967742,20.967741935483872,0.6774193548387096,6.064516129032258,0.03225806451612903,0.12903225806451613,0.8387096774193549,0.3225806451612903,0.12903225806451613,0.05825363470967741,0.22580645161290322,0.12903225806451613,1.8064516129032258,0.1935483870967742,0.7419354838709677,0.1935483870967742,0.6451612903225806,3.7096774193548385,4.129032258064516,1.6129032258064515,1.1935483870967742,0.1935483870967742,0.949238578680203,0.5714285714285714,0.10714285714285714,0.2608695652173913,0.38461538461538464,0.2999538532533456,0.009690816797415782,0.08675588371019843
8222.0,Kevin Kampl,RB Leipzig,2,25.0,16.5,15.0,1.5,1.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,1.0,0.0,0.5,0.9090909090909091,0.0,1.0,1.0,0.0,0.09090909090909091,0.06060606060606061,0.09090909090909091
8226.0,Dan-Axel Zagadou,VfB Stuttgart,1,95.0,77.0,71.0,29.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0,0.07588608,1.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,0.922077922077922,0.0,0.0,0.0,0.0,0.37662337662337664,0.012987012987012988,0.16883116883116883
8227.0,Mario Götze,Eintracht Frankfurt,2,79.5,55.0,45.5,13.0,5.5,5.0,0.0,1.0,1.0,0.0,0.0,0.047537748,0.0,0.0,3.0,0.0,2.0,0.0,2.0,4.0,0.5,0.5,1.5,0.0,0.8272727272727273,0.0,0.0,0.0,0.0,0.23636363636363636,0.1,0.09090909090909091
8228.0,Maximilian Philipp,Freiburg,1,12.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
8230.0,Josuha Guilavogui,FSV Mainz 05,1,32.0,24.0,22.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.9166666666666666,0.0,1.0,1.0,0.0,0.375,0.0,0.20833333333333334
8231.0,Yannick Gerhardt,Wolfsburg,2,81.5,28.0,21.5,5.5,3.5,3.5,0.0,0.5,1.0,0.0,0.0,0.03891731,0.5,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.5,1.5,2.0,0.5,0.7678571428571429,0.0,0.0,0.0,0.0,0.19642857142857142,0.125,0.125
8235.0,Maximilian Arnold,Wolfsburg,2,91.5,48.0,42.0,13.0,5.5,13.0,0.0,1.0,0.5,0.0,0.0,0.004967215,0.0,0.0,1.5,0.0,1.0,0.0,3.5,8.0,1.5,1.5,1.5,2.0,0.875,0.0,0.0,0.0,0.0,0.2708333333333333,0.11458333333333333,0.2708333333333333
8238.0,Mahmoud Dahoud,VfB Stuttgart,1,20.0,10.0,7.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.4,0.1,0.4
8239.0,Robin Knoche,Union Berlin,1,68.0,39.0,33.0,19.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,0.48717948717948717,0.0,0.28205128205128205
8240.0,Koen Casteels,Wolfsburg,1,88.0,42.0,24.0,36.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.8095238095238095
8241.0,Felix Passlack,Bochum,1,15.0,14.0,9.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6428571428571429,0.0,0.0,0.0,0.0,0.35714285714285715,0.2857142857142857,0.21428571428571427
8245.0,Felix Uduokhai,Augsburg,2,93.0,36.5,31.5,12.5,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.5,0.0,1.5,2.5,7.5,4.5,0.5,0.0,0.863013698630137,0.0,0.0,0.0,0.0,0.3424657534246575,0.0,0.2602739726027397
8309.0,Michael Gregoritsch,Freiburg,2,30.5,3.0,1.5,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.1002405225,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0
8318.0,Jeffrey Gouweleeuw,Augsburg,2,93.5,39.0,33.5,14.5,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,2.5,1.0,2.0,1.0,1.5,2.5,4.5,3.0,1.0,0.0,0.8589743589743589,0.0,0.4,0.5,0.0,0.3717948717948718,0.05128205128205128,0.1282051282051282
8352.0,Julian Chabot,FC Köln,2,93.0,41.5,35.5,17.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.11942027,0.0,0.0,1.5,0.5,1.0,0.5,2.0,4.0,6.0,5.5,0.0,1.0,0.8554216867469879,0.0,0.3333333333333333,0.5,0.0,0.40963855421686746,0.0,0.26506024096385544
8361.0,Ritsu Doan,Freiburg,2,88.0,18.5,12.5,5.5,4.5,3.5,0.0,0.5,0.5,0.5,0.5,0.0384803825,2.5,2.0,4.5,0.5,2.5,0.5,1.0,3.0,2.5,1.5,0.5,1.0,0.6756756756756757,0.8,0.1111111111111111,0.2,1.0,0.2972972972972973,0.24324324324324326,0.1891891891891892
8375.0,Sheraldo Becker,Union Berlin,1,64.0,33.0,27.0,5.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.15151515151515152,0.15151515151515152,0.21212121212121213
8391.0,Dennis Geiger,Hoffenheim,1,18.0,5.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.4,0.2,0.2
8393.0,Oliver Baumann,Hoffenheim,2,96.0,46.0,35.0,31.5,1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5,0.0,1.0,0.7608695652173914,0.0,0.0,0.0,0.0,0.6847826086956522,0.021739130434782608,0.4673913043478261
8397.0,Kevin Vogt,"Hoffenheim, Union Berlin",2,93.5,63.5,57.5,33.0,0.5,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,5.0,2.0,0.5,1.0,0.905511811023622,0.0,0.0,0.0,0.0,0.5196850393700787,0.007874015748031496,0.3543307086614173
8400.0,Serge Gnabry,Bayern Munich,1,70.0,30.0,23.0,4.0,8.0,4.0,0.0,0.0,4.0,1.0,0.0,0.496187265,1.0,0.0,3.0,0.0,2.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.7666666666666667,0.0,0.0,0.0,0.25,0.13333333333333333,0.26666666666666666,0.13333333333333333
8401.0,Maximilian Eggestein,Freiburg,1,65.0,14.0,10.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.42857142857142855,0.07142857142857142,0.07142857142857142
8403.0,Nadiem Amiri,"FSV Mainz 05, Bayer Leverkusen",2,80.5,68.5,61.0,15.5,7.0,8.0,0.0,1.5,1.5,1.0,0.0,0.038686398999999996,1.0,1.0,0.5,0.0,0.5,0.0,1.0,5.5,0.5,1.0,1.5,1.0,0.8905109489051095,1.0,0.0,0.0,0.6666666666666666,0.22627737226277372,0.10218978102189781,0.11678832116788321
8406.0,Florian Kainz,FC Köln,1,92.0,31.0,24.0,9.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.7741935483870968,1.0,0.0,0.0,0.0,0.2903225806451613,0.0967741935483871,0.12903225806451613
8506.0,Konrad Laimer,Bayern Munich,1,84.0,61.0,56.0,14.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.136887546,0.0,0.0,6.0,1.0,6.0,1.0,3.0,7.0,1.0,6.0,0.0,0.0,0.9180327868852459,0.0,0.16666666666666666,0.16666666666666666,0.5,0.22950819672131148,0.03278688524590164,0.01639344262295082
8507.0,Lukas Klostermann,RB Leipzig,1,95.0,40.0,39.0,11.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,3.0,4.0,5.0,0.0,0.0,0.975,0.0,0.0,0.0,0.0,0.275,0.025,0.175
8509.0,Willi Orban,RB Leipzig,1,95.0,93.0,83.0,26.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,1.0,3.0,2.0,4.0,1.0,0.8924731182795699,0.0,0.0,0.0,0.0,0.27956989247311825,0.010752688172043012,0.11827956989247312
8518.0,Marcel Sabitzer,Borussia Dortmund,2,89.5,28.0,21.5,7.0,2.5,2.5,0.5,0.0,1.0,0.5,0.0,0.0589106365,0.0,0.0,3.0,0.5,1.0,0.5,1.0,3.5,3.0,2.5,0.5,1.0,0.7678571428571429,0.0,0.16666666666666666,0.5,0.5,0.25,0.08928571428571429,0.08928571428571429
8519.0,Dayotchanculle Upamecano,Bayern Munich,2,79.0,73.0,64.5,21.5,1.5,16.0,0.0,0.0,0.5,0.0,0.0,0.0257481,0.0,0.0,2.5,0.5,2.0,0.5,1.5,7.0,1.5,1.5,0.5,0.0,0.8835616438356164,0.0,0.2,0.25,0.0,0.2945205479452055,0.02054794520547945,0.2191780821917808
