player_id,player_name,team,performance_score,P_score,S_score,C_score,D_score,L_score
18789.0,Danilho Doekhi,Union Berlin,41.56666666666666,35.666666666666664,39.0,35.0,42.0,75.0
19316.0,Roland Sallai,Freiburg,39.528225806451616,27.01612903225806,55.806451612903224,41.935483870967744,39.274193548387096,25.806451612903224
19405.0,Robin Zentner,FSV Mainz 05,42.95851597506332,42.44962132281317,40.06413768751218,34.71471361776739,38.79276860510423,76.28579777907657
20606.0,Paul Jaeckel,Union Berlin,49.2265625,42.96875,38.75,45.3125,65.078125,67.1875
20662.0,Alexander Nübel,VfB Stuttgart,44.72739965095987,52.707842495636996,38.52088787085515,36.269633507853406,37.431855366492144,71.79919284467714
20770.0,Ozan Muhammed Kabak,Hoffenheim,44.45802631578948,52.23596491228069,37.90350877192982,40.8421052631579,52.15964912280703,33.228070175438596
20814.0,Sebastiaan Bornauw,Wolfsburg,37.536092246745895,41.56847764572722,37.7306168647425,39.17091114883984,45.02518392756084,8.720996038483303
20947.0,Atakan Karazor,VfB Stuttgart,50.34936715949821,66.04301075268818,42.46964605734767,36.263440860215056,70.26260080645162,19.15994623655914
21261.0,Jonas Older Wind,Wolfsburg,55.29466666666667,47.08266666666666,67.312,69.65866666666668,42.888,41.866666666666674
21865.0,Senne Lynen,Werder Bremen,48.39898546006944,58.16134982638889,37.504991319444436,33.604600694444436,79.84906684027779,17.916666666666664
22067.0,Woo-Yeong Jeong,VfB Stuttgart,57.890625,50.78125,40.15625,95.0,45.625,70.3125
22314.0,Maxence Lacroix,Wolfsburg,55.6342249838416,52.70953052470768,64.17791879663906,39.30078147952288,55.74181796815325,74.03842763969682
23198.0,Michael Zetterer,Werder Bremen,45.56702724358974,58.131925366300365,40.12814789377289,34.664033882783876,35.67367788461539,69.34466575091575
23351.0,Keven Schlotterbeck,Bochum,50.00291126828838,50.72597170809095,38.98025735942182,65.63381367882954,66.70249977965803,11.090913097126741
23402.0,Leandro Barreiro Martins,FSV Mainz 05,43.99441002155173,48.70554956896552,48.75808189655173,34.752155172413794,50.18992456896552,26.400862068965523
